917.0
894.0
1453.0
2885.0
301.0
2952.0
2449.0
2818.0
1744.0
2158.0
2717.0
1509.0
2404.0
2359.0
2013.0
2829.0
2930.0
1330.0
2617.0
2907.0
2113.0
2192.0
682.0
2415.0
1890.0
1107.0
1129.0
1252.0
559.0
2930.0
1733.0
2930.0
2393.0
1498.0
1711.0
3153.0
1386.0
3344.0
3053.0
2024.0
2807.0
3310.0
1252.0
2069.0
3053.0
3220.0
4070.0
4149.0
3959.0
4182.0
2393.0
1364.0
615.0
2449.0
1342.0
715.0
626.0
1711.0
279.0
1084.0
1185.0
2069.0
872.0
1599.0
1431.0
156.0
1163.0
1375.0
827.0
973.0
2259.0
2080.0
100.0
1263.0
1084.0
682.0
1163.0
939.0
984.0
559.0
1185.0
1543.0
2001.0
2035.0
2214.0
1274.0
615.0
1319.0
548.0
2136.0
1453.0
1811.0
883.0
1040.0
1755.0
917.0
771.0
1565.0
1476.0
1129.0
1386.0
917.0
1096.0
794.0
492.0
503.0
503.0
704.0
436.0
413.0
738.0
156.0
156.0
178.0
0.1
0.1
0.1
124.0
2001.0
705.0
2075.0
626.0
243.0
1169.0
1051.0
279.0
1286.0
1632.0
1163.0
615.0
1028.0
827.0
995.0
682.0
1498.0
301.0
1532.0
973.0
1096.0
536.0
1196.0
749.0
167.0
1140.0
1610.0
603.0
1934.0
1968.0
682.0
1062.0
749.0
794.0
2024.0
1968.0
861.0
1241.0
1543.0
603.0
715.0
1163.0
849.0
167.0
1532.0
1688.0
962.0
1856.0
1565.0
2896.0
369.0
1767.0
2013.0
1420.0
961.0
1174.0
1521.0
1420.0
1028.0
1386.0
1084.0
279.0
973.0
525.0
301.0
1442.0
1377.0
592.0
671.0
1834.0
1856.0
402.0
861.0
1912.0
1465.0
525.0
525.0
1252.0
1252.0
